theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
-14.2,138.907713913505,16.9758240485521,0.00122241381262747,80.1645055479375,0.00706016554183303,32.5310957358684,0.00243335488343673,7.71105025928716,0.000501926584390141,31.5498601982125,0.00263144670054371,30.66975631955,0.00232449161905115
-14.1866666666667,117.13508181468,18.2035553895017,0.00131082164161298,65.6222939658794,0.0057794189020088,42.0812754643353,0.00314771681789626,9.78237177520043,0.000636752749270082,28.5237571952234,0.00237905164355477,18.1490438385978,0.00137553425130153
-14.1733333333333,98.2197614566391,18.6615558544679,0.00134380184292534,50.6891472816612,0.00446424222960971,49.6545634478961,0.00371420549224335,11.1032685760276,0.000722732375556727,24.7609227672522,0.00206520878726414,9.24696499612444,0.00070083675954899
-14.16,83.3403571576239,18.5234419155739,0.00133385638247891,36.5289219637962,0.00321713748954492,54.3249845217208,0.00406355714089276,11.3514055303064,0.000738884070816675,20.5841129512949,0.00171683791208599,3.85690250887722,0.000292318512868902
-14.1466666666667,72.8647628170095,18.1224892274793,0.00130498414023988,24.1470981170095,0.00212665828717705,55.6401042777676,0.00416192926787746,10.4232707256205,0.000678470052400891,16.3306481192456,0.00136207355091748,1.42333384411025,0.000107875900847545
-14.1333333333333,66.382495963177,17.8868796869895,0.00128801810926208,14.3203522330653,0.00126120727236745,53.6616504626735,0.00401393916352617,8.46932439718929,0.000551284056494568,12.3140808750897,0.00102706786291304,1.10304598752533,8.36009626785401e-05
-14.12,62.8611365720205,18.2556889611004,0.00131457573318707,7.55576348045914,0.000665443397952206,48.9167220740712,0.00365901430148925,5.87738714660151,0.000382570046418673,8.79378066685231,0.000733453808533981,1.95372846881169,0.000148075041886118
-14.1066666666667,60.8948312975518,19.591000311925,0.00141073030186884,4.07911451431367,0.000359251560753739,42.2732727433372,0.00316207838506447,3.20663302265491,0.000208725699656197,5.95713799104808,0.00049686087395453,3.11383436020653,0.000236000631958062
-14.0933333333333,58.9992407744978,22.1020958724386,0.001591552033363,3.84876308523598,0.00033896428759001,34.7668646858087,0.00260059238864547,1.08470485806402,7.06054540137051e-05,3.91659575835175,0.00032666746923532,3.94235457234186,0.000298795010539265
-14.08,55.9015712899895,25.7953592049882,0.00185750060224937,6.58960993892515,0.000580353321048043,27.4133198287138,0.00205054069552487,0.0880421655823344,5.7308280930771e-06,2.7206629460047,0.000226919532688174,4.09738923922532,0.000310545243572688
