theta_deg,initial_intensity,mrev_intensity,mrev_norm_intensity,mrevGss_intensity,mrevGss_norm_intensity,pfpd_intensity,pfpd_norm_intensity,fivePps_intensity,fivePps_norm_intensity,spgd_intensity,spgd_norm_intensity,hillClimb_intensity,hillClimb_norm_intensity
11.4,62.1053271861689,4.28848952587971,0.000315508607151378,0.200879060884286,2.01093191170466e-05,9.02546750966773,0.000702026606867057,19.6249811177079,0.0013115397331178,1.09160343527616,9.33677846534111e-05,7.70940655821509,0.000569782308382867
11.4133333333333,65.5303473016938,5.85729358525299,0.000430927143370084,1.17294076308748,0.000117419107827795,7.2180146525475,0.000561437768117473,24.6362476536239,0.00164644324898243,1.60083905709281,0.000136924080226624,9.80504802226464,0.000724665751344715
11.4266666666667,64.3676219639885,7.03525926693267,0.000517591296157688,3.28526197039813,0.000328876394856747,5.37334777331525,0.000417954316579888,30.2598009224704,0.00202226595725202,2.43776720272146,0.00020850880078191,13.7174921714531,0.0010138243839723
11.44,58.9432248047158,7.49463508441214,0.000551388049876526,6.40874182892786,0.000641557333100597,3.64688854920303,0.000283665393629407,36.0405497816827,0.00240859406480833,3.40587038224722,0.000291313275618851,19.2466295913685,0.00142246863676871
11.4533333333333,50.1649955524911,7.08318110601207,0.000521116955392444,10.2895079693332,0.0010300476236889,2.22936552252304,0.000173406409315286,41.4639640277754,0.00277104145929216,4.30577027219607,0.000368284139230247,25.9530230162564,0.00191812083745392
11.4666666666667,39.3156502478689,5.86023564708296,0.000431143593899932,14.6025174267686,0.00146180832165616,1.30517049575858,0.000101519883988162,46.0239448926393,0.00307578550213507,4.97193499196327,0.000425263003613527,33.2054071978634,0.00245412580347456
11.48,27.8254406670047,4.09619038552033,0.000301360960628037,19.0131677121001,0.00190334351059511,1.00620254159272,7.82653037461717e-05,49.28938581122,0.00329401529227753,5.30583586294415,0.000453822445265927,40.25825316054,0.00297538341557967
11.4933333333333,17.0748689393967,2.2347774467915,0.000164414886704395,23.2329068463569,0.00232576723394347,1.37185875259452,0.000106707086824388,50.9589841351042,0.00340559473925826,5.30052774398099,0.000453368427540945,46.3494252228797,0.00342556619582737
11.5066666666667,8.26357597361227,0.823848444455396,6.06113816170812e-05,27.0569470879116,0.00270857888785769,2.32534545336487,0.000180872002106357,50.8961719421313,0.0034013969932164,5.05234540108744,0.000432140722682905,50.8043895255724,0.00375482109047898
11.52,2.35971158427263,0.425647189552332,3.13153036991518e-05,30.3769444103661,0.00304093252059115,3.67367305729951,0.000285748769068456,49.1396403563473,0.00328400778639809,4.75679498431355,0.000406861498767136,53.1317642866635,0.00392683134234895
11.5333333333333,0.12043877590845,1.52104488444624,0.000111904844353774,33.1677672594678,0.00332031229777987,5.13403311599569,0.000399339739919826,45.8891360012131,0.00306677620849944,4.68769061906822,0.000400950816110476,53.0956328413503,0.00392416096063275
11.5466666666667,2.15458234137827,4.42324986785415,0.000325423064803428,35.4537880748813,0.00354915806140997,6.38363960882314,0.000496537697270957,41.4702340174591,0.00277146048341999,5.16094580716415,0.000441429608188546,50.7530125073977,0.00375102394788541
11.56,8.98760285874115,9.21497833857461,0.000677955481292072,37.2650426246866,0.00373047659000076,7.12470934092758,0.000554180214838484,36.2849364303994,0.00242492645249895,6.48688015299527,0.000554840347350247,46.4498334584085,0.00343298710894024
11.5733333333333,21.0897094983208,15.7192734797338,0.00115648319789356,38.5959984505853,0.00386371404798104,7.15224255077774,0.000556321826435508,30.7567056965985,0.00205547416015098,8.91707725427857,0.000762701656948049,40.7750180275259,0.00301357617095961
11.5866666666667,38.8399037172236,23.5087623571663,0.00172956394609376,39.3790129919233,0.00394209896881718,6.41059898676666,0.000498634674585502,25.278703461642,0.00168937864412672,12.5933474976814,0.0010771429616577,34.478787145156,0.00254823802344092
11.6,62.4192001904254,31.952069343127,0.00235074676834759,39.4809944846207,0.0039523079889692,5.02605573528041,0.000390940951256442,20.172654930678,0.00134814083669034,17.5068792834013,0.00149741058159307,28.3670777544022,0.00209653738234317
11.6133333333333,91.6502038915455,40.2903733277809,0.00296420441126052,38.7261103885341,0.00387673911126853,3.30651226407776,0.000257189955293549,15.6632628293175,0.00104677764669953,23.474992039308,0.00200787935493455,23.1879366832713,0.00171376045487592
11.6266666666667,125.821627419126,47.732624559228,0.00351173852692863,36.9409002469188,0.00369802779974259,1.70561276390338,0.000132667425813637,11.8699997876559,0.000793273443690774,30.1409965278271,0.00257804068960026,19.5272323259415,0.00144320725946765
11.64,163.549563668717,53.5554022957307,0.00394012630362936,34.0123155256177,0.0034048571503842,0.755637303113002,5.87756247926623e-05,8.81502958407317,0.00058910943550865,36.9996888954835,0.00316468313803239,17.7296757138331,0.0013103544973047
11.6533333333333,202.728416630152,57.1931244759177,0.0042077572845023,29.9453675494052,0.00299772882986106,0.980152646734376,7.62390686201729e-05,6.44350560120934,0.000430620216440757,43.4473214642536,0.003716166533697,17.8571328927736,0.00131977452789828
11.6666666666667,240.612024569505,58.306255201722,0.00428965146257048,24.9061263838949,0.00249326754724198,2.80220454654381,0.000217963462551982,4.65096862894366,0.000310824765524995,48.8510312007913,0.00417836039522781,19.6901804526253,0.00145525033425784
11.68,274.041443812362,56.8188767801769,0.00418022349469117,19.238057579781,0.00192585646986264,6.46567639757304,0.00050291875269913,3.31219014063082,0.000221354046000005,52.6292759715712,0.00450152385617534,22.7718177705129,0.00168300618178332
11.6933333333333,299.804674153623,52.9218143679459,0.00389351258488365,13.4446937323461,0.00134590253212326,11.9857863750697,0.000932288652140232,2.30651496431409,0.000154144658921436,54.3324251124223,0.00464719879368174,26.485413269296,0.00195746842472239
11.7066666666667,315.081806101982,47.0426004478639,0.00346097273982257,8.13838855871255,0.000814706380571662,19.1396920742139,0.0014887398429996,1.53627589334844,0.000102669493696453,53.7117518749028,0.00459411093841478,30.1535185158153,0.00222856860071789
11.72,317.903748708553,39.7881313490148,0.00292725394974786,3.96197739030323,0.000396620072422707,27.5006627750313,0.00213907999268407,0.936776407676644,6.26048744886014e-05,50.7659467096225,0.00434214828108472,33.1410846340598,0.00244937188907034
11.7333333333333,307.540004807007,31.8692323891049,0.00234465236801702,1.49606799046808,0.00014976627483564,36.510669556663,0.00283990402002479,0.478223128632321,3.19597063933607e-05,45.7569031992991,0.00391371128585566,34.9463923945227,0.00258279751856992
11.7466666666667,284.734717598866,24.0180918249408,0.00176703584149864,1.1681442508824,0.000116938945315306,45.5782371228619,0.00354520528937374,0.16145230994352,1.07898763430406e-05,39.1906199460054,0.00335207937727549,35.2656696294947,0.00260639447361215
11.76,251.730961913258,16.9095232118293,0.00124405110096748,3.17992613748366,0.000318331583121705,54.1826681566827,0.00421448247819797,0.0100847240089874,6.73963259173765e-07,31.7640463900427,0.00271686451986674,34.0223980032549,0.00251450748181886
11.7733333333333,212.057975573025,11.0954393117863,0.00081630293880133,7.46640760549672,0.000747436654352769,61.9635831651686,0.00481970424159994,0.0617871008775615,4.12923901985105e-06,24.2838298954979,0.00207706143730604,31.3587536318547,0.00231764441237415
11.7866666666667,170.098594565428,6.95917324610746,0.000511993568960411,13.6942960405035,0.00137088936970102,68.776747891513,0.00534965162767589,0.360718482277468,2.41068574353921e-05,17.5673806487075,0.00150258542647226,27.5932780727643,0.00203934784829794
11.8,130.496464721196,4.6929142416421,0.000345262551517514,21.3003691645295,0.00213230746377872,74.7031971047714,0.00581062775190405,0.952236677123921,6.36380860643575e-05,12.339713883961,0.00105544899490986,23.1545111225631,0.00171129005809564
11.8133333333333,97.4961551373452,4.29812328151643,0.000316217372511357,29.5630266216114,0.00295945398083167,80.0076954055387,0.00622322676012504,1.87984446458342,0.000125630220614993,9.14060858513848,0.000781820894290627,18.5039215603518,0.00136757700624284
11.8266666666667,74.326936595725,5.60587886897779,0.000412430302822695,37.6945170695616,0.00377346981501181,85.0529311951196,0.00661565959071357,3.18347077309436,0.000212751715942549,8.25549198542115,0.000706114485346741,14.0624411557713,0.00103931867164218
11.84,62.7384136397965,8.31204806961209,0.000611525968104269,44.9381217521705,0.00449860242703762,90.1854933337072,0.00701488491381483,4.89773297186679,0.000327316054791427,9.68022885333651,0.000827976070582265,10.1531571369422,0.00075039359607989
11.8533333333333,62.7729637367648,12.0211630482878,0.000884409390956103,50.6545625735006,0.00507085586243205,95.6166404624717,0.00743733502912666,7.0489082691253,0.000471079345993286,13.1251223017331,0.00112262709425046,6.96869642386093,0.000515038337234378
11.8666666666667,72.8196825918673,16.292889946909,0.00119868475429363,54.3849812311348,0.00544429537820997,101.323584537809,0.0078812374176176,9.6499054215622,0.000644904283234585,18.0576604959025,0.00154452038353955,4.56642358307573,0.000337492561920518
11.88,89.9444095754014,20.6858194642284,0.00152187711956805,55.8832519380946,0.00559428215949691,106.99468258966,0.00832235160015569,12.6933961816714,0.000848301118896165,23.7777784034064,0.00203377748893225,2.88890700522343,0.000213511648362302
11.8933333333333,110.439756539877,24.7946922369014,0.00182417113652786,55.1169014027576,0.00551756541558756,112.034732847463,0.0087143810852915,16.1441841064284,0.00107891767066437,29.5145683723646,0.00252446060068705,1.80233506628891,0.000133205925358182
11.9066666666667,130.497637214745,28.2787642967273,0.0020804979192277,52.2420622933475,0.00522977505651875,115.63564294907,0.00899447014411939,19.9325883318126,0.00133209715842548,34.5302497952972,0.00295346535447661,1.14261871393909,8.44479952527516e-05
11.92,146.882824171188,30.880515848806,0.00227191147017532,47.5623380082691,0.0047613037852266,116.905011015066,0.00909320521299888,23.9508876665806,0.00160064056264581,38.2163024761808,0.0032687433774363,0.758324753702476,5.60458221272615e-05
11.9333333333333,157.484587133828,32.435090416282,0.00238628312796704,41.4832745018197,0.00415274942696822,115.033017799434,0.00894759624107135,28.0545994060461,0.00187489208764293,40.1681214317845,0.00343568771458301,0.541361028728003,4.0010594108372e-05
11.9466666666667,161.645264363092,32.8716119497848,0.00241839846839073,34.4730041484294,0.00345097512051474,109.468860277341,0.00851480019797165,32.0695858813668,0.00214321409308742,40.2281116399284,0.00344081883881209,0.439991680481507,3.25186476392098e-05
11.96,160.205942663285,32.2078677159104,0.00236956611903539,27.0359208820128,0.00270647402594537,100.073699468196,0.00778401779176949,35.8048479199011,0.0023928420824221,38.4922082614498,0.00329234234305984,0.453415490826414,3.35107667586075e-05
11.9733333333333,155.262646298604,30.5398567174287,0.00224684882576273,19.700944603232,0.00197219451439918,87.2188367408999,0.00678412990202653,39.0696299345922,0.00261102783794224,35.2805326943357,0.00301763907350567,0.611712568563324,4.52100945450099e-05
11.9866666666667,149.681478268388,28.0275293012041,0.0020620143009218,13.0204007805955,0.00130342800875429,71.8055716489773,0.00558524217885492,41.6924137327033,0.00278630877920626,31.078329256691,0.00265821328483859,0.948413110260349,7.00947611446022e-05
12,146.467415015336,24.8778313297057,0.00183028776552094,7.5712168758091,0.00075792875369781,55.1957951589077,0.00429328638624323,43.5387732049469,0.00290970119395263,26.4575881220766,0.00226298883862136,1.4744931774836,0.000108975978892454
12.0133333333333,148.109875432606,21.3260297754532,0.00156897805390857,3.94819886153562,0.000395240750801372,39.0577373870125,0.00303802222104708,44.5250634146114,0.00297561508149226,21.9921817974703,0.00188105059746848,2.16192142556798,0.000159782023570916
12.0266666666667,156.033066933178,17.6162900036513,0.00129604866438064,2.74023296673139,0.000274315396241297,25.1467184908519,0.00195598349194254,44.6255562785762,0.00298233103108702,18.1795899046831,0.00155494933457988,2.94214628307959,0.000217446425754628
12.04,170.259273356891,13.9825851974054,0.00102871324586105,4.48428221190665,0.000448906230510859,15.053427005437,0.0011708984904137,43.8717989217637,0.00293195734070433,15.3804082832827,0.00131552778423767,3.72078019401662,0.000274993245189923
12.0533333333333,189.352318270711,10.6311759486545,0.000782146603296913,9.598212544654,0.000960844391466315,9.95975627721467,0.000774698252143317,42.3444264840052,0.00282988286596348,13.7832472767043,0.00117891829758713,4.4051937585723,0.00032557648240233
12.0666666666667,210.654193866224,7.72600277036874,0.000568410009682066,18.3004150846054,0.00183199227082573,10.4430134965149,0.000812287377088472,40.1591035035389,0.00268383748118648,13.3980168301257,0.00114596849895537,4.93787837282629,0.000364945825147169
12.08,230.770744466651,5.37828779047012,0.000395686191930805,30.5302291332446,0.00305627733251213,16.3629962103743,0.00127276051854852,37.4493865800991,0.00250274678921194,14.0758182495036,0.00120394268162753,5.32623576129241,0.000393648315748338
12.0933333333333,246.213437491281,3.64137889637907,0.00026790000926289,45.8867337145504,0.00459356474210307,26.8538990148808,0.00208877286261057,34.349848937032,0.00229560433395073,15.5495508815799,0.00132999500665854,5.6595115453561,0.000418279867364925
12.1066666666667,254.073221966,2.51138009177095,0.000184764829201678,63.6034247720956,0.00636712238721535,40.4262976479865,0.0031444727417847,30.982657188604,0.00207057452420967,17.4865718655478,0.00149567363339765,6.10600456296782,0.000451279012024191
12.12,252.595426257079,1.93344861598657,0.000142245813158083,82.5722194496454,0.00826602386434,55.1663810472663,0.00429099847273987,27.4499641945543,0.00183448424729102,19.5437138123622,0.001671626529921,6.88800414583962,0.000509074579571259
12.1333333333333,241.5430904658,1.81290935352543,0.00013337761502523,101.422583902533,0.010153069694737,69.003282661314,0.00536727214823181,23.8331490795015,0.00159277207940249,21.4157218386677,0.00183174442312397,8.2372198655191,0.000608791625424321
12.1466666666667,222.27659122929,2.02967821869431,0.000149325524495566,118.651647794636,0.0118778126438981,80.0036582063365,0.00622291273525551,20.1983792154323,0.00134985999358323,22.870433452051,0.00195616982914775,10.3385832062251,0.00076409795749767
12.16,197.532093625816,2.45403586563275,0.000180545955211698,132.790830565778,0.0132932381100841,86.647649466211,0.00673970132656426,16.606525628308,0.00110981600746166,23.767240447422,0.00203287614914782,13.2740112177244,0.000981047853167857
12.1733333333333,170.939631352279,2.96165483783395,0.000217892007689222,142.585883800176,0.0142737875530767,88.0429885675799,0.00684823478189095,13.1244506123716,0.000877108535810811,24.0588417577503,0.00205781759534297,16.9790745438936,0.00125487950528638
12.1866666666667,146.372100236985,3.44600044179624,0.000253525814409243,147.16227665836,0.0147319146668987,84.0438331409743,0.00653716906574199,9.83433408659761,0.000657229672016822,23.7793184322337,0.00203390921174959,21.2240309626339,0.00156861326014681
12.2,127.249265175029,3.82676760948011,0.000281539248509976,146.147830744437,0.0146303619390023,75.2563188558472,0.00585365113941014,6.83810393435925,0.000456991268185676,23.0235739405128,0.0019692683479746,25.6265028398468,0.00189398857533447
12.2133333333333,115.92957680596,4.05378116012275,0.000298240870079881,139.729837150927,0.0139878784432367,62.9311456668719,0.00489496401282785,4.25511444544839,0.00028436978515783,21.9238698219327,0.00187520769003971,29.6969329242305,0.00219482354000757
12.2266666666667,113.305439328568,4.1066217301035,0.000302128405431222,128.633893903244,0.0128771013284392,48.7616535075074,0.00379282049605016,2.2127561699575,0.000147878747968945,20.6285353694499,0.0017644142422498,32.9110633603569,0.00243237161138127
12.24,118.677905196003,3.9909707865047,0.000293619845969808,114.024737384895,0.0114146283899202,34.6207243513038,0.00269289869113055,0.831355402771234,5.55595766710206e-05,19.2862194584337,0.00164960234365505,34.7974965630747,0.00257179301259266
12.2533333333333,129.932364377269,3.73313995297005,0.000274650965043718,97.3430575959705,0.00974468220037135,22.2789990928346,0.00173292409737041,0.206170196587568,1.37783778230144e-05,18.0367816908188,0.00154273456305394,35.0242922472051,0.00258855489529521
12.2666666666667,143.978320318333,3.37436005369835,0.000248255157006876,80.1040732416659,0.00801894614750232,13.1488718437816,0.00102275675744576,0.390189328315161,2.60763974474411e-05,17.0076898870586,0.00145471356676809,33.467539024509,0.00247349928911953
12.28,157.365283479254,2.96613015810132,0.000218221261627139,63.6911364884871,0.00637590290862688,8.09333555606015,0.00062952272473103,1.38157645483065,9.23309125232962e-05,16.3131668535085,0.00139530913935628,30.2473114108442,0.00223550059111637
12.2933333333333,166.953190680284,2.56733054095557,0.000188881161580528,49.1792088229902,0.00492316321966011,7.32708742212549,0.000569921759251053,3.11891517129242,0.000208437457689217,16.0527116546622,0.00137303170404243,25.7220621701132,0.00190105111839477
12.3066666666667,170.506160101591,2.24302772982584,0.000165021868555012,37.2181580029351,0.00372578313008346,10.4214997590307,0.000810613977221834,5.4860147631676,0.000366630994201205,16.3061531430452,0.00139470923779222,20.4402970104465,0.00151068950984731
12.32,167.094659608531,2.06413666581734,0.000151860668067861,27.995173484543,0.00280250153928211,16.4079136401054,0.0012762543243541,8.3261956256271,0.000556440606144999,17.1239292777331,0.00146465583522018,15.0568204354508,0.00111281067353695
12.3333333333333,157.230029681232,2.10655605204439,0.000154981506158743,21.2810400961431,0.00213037249652675,23.958154165149,0.00186353356846515,11.464051901604,0.000766143900027068,18.5134184650531,0.00158350259131079,10.2282072098366,0.000755940352948287
12.3466666666667,142.709021496569,2.44822415950253,0.000180118381984515,16.5492359194861,0.0016566876845364,31.6097581980406,0.00245869715534277,14.7310777857612,0.000984479613600323,20.424304293012,0.00174694580769915,6.50686846165505,0.00048090582646401
12.36,126.203904768555,3.16284335287172,0.000232693654696019,13.1428527543342,0.00131568625909449,37.9978954881545,0.00295558469509357,17.9905810961308,0.0012023125927068,22.7375220585333,0.00194480155934672,4.25405287513715,0.000314406050436599
12.3733333333333,110.684261115521,4.30977865232781,0.000317074870189348,10.4549488352349,0.00104660934571592,42.0570106554541,0.00327131425090101,21.1572083240644,0.00141393865259943,25.2628125955458,0.00216079646686314,3.58899163949802,0.000265253093824831
12.3866666666667,98.7897536614932,5.9207248017261,0.000435593843530729,8.0851017985671,0.000809372024368675,43.1623133329967,0.00335728784589153,24.2072163305893,0.00161777103658452,27.7490287913023,0.00237344924063212,4.38463796610132,0.000324057256921573
12.4,92.2823499452826,7.98493972192847,0.000587460268854583,5.93938371997833,0.000594571490218364,41.1928711272722,0.00320409901355409,27.1772138347017,0.00181625630954049,29.9091481549962,0.00255821007323613,6.31131663545413,0.000466453096529497
12.4133333333333,91.6898375123843,10.4358860464566,0.000767778923333754,4.25206916623001,0.000425660172817754,36.5119838341998,0.0028400062482804,30.1511715801422,0.00201500624587746,31.4588101080019,0.00269075683778274,8.91987674629412,0.000659245030679873
12.4266666666667,96.2133142904688,13.1427301595806,0.000966924242624808,3.52312474882439,0.000352688028067221,29.8742309422775,0.0023237028950251,33.2376741077716,0.0022212775628828,32.1637513136234,0.00275105235953798,11.7476132239459,0.000868235723487217
12.44,103.917458147493,15.9100997488293,0.0011705224837556,4.38294646327536,0.000438761853599593,22.2797652366239,0.00173298369021966,36.5412447130531,0.00244205556434937,31.8885275138849,0.00272751172597541,14.4250587693553,0.0010661188020242
12.4533333333333,112.16453780671,18.4886861845183,0.00136023175314616,7.4115090081709,0.000741940942615352,14.8033377559441,0.00115144583524128,40.1327615258212,0.00268207704380219,30.6371338612926,0.00262047665325935,16.7609301888243,0.00123875701994934
12.4666666666667,118.202905457667,20.59773317354,0.00151539652011304,12.9498890441409,0.00129636931879616,8.42731018535184,0.000655500224016268,44.0242664111704,0.00294214676046307,28.5761240687487,0.00244419292946352,18.786371211321,0.00138845212975799
12.48,119.788226169783,21.958371127828,0.00161550006081287,20.9456915932202,0.00209680189921802,3.90463164499402,0.000303713386798486,48.152790620833,0.00321805650568191,26.032808878322,0.00222665632474824,20.7475461248848,0.00153339749759596
12.4933333333333,115.707584517084,22.3344678065044,0.00164316988220974,30.8692494396503,0.00309021550157096,1.67040431876426,0.000129928812523233,52.376305191103,0.00350031446756666,23.4649073088346,0.00200701678074993,23.0461253559615,0.00170327954628467
12.5066666666667,106.09468542019,21.5755886535553,0.0015873383585233,41.7251578741556,0.00417696354815137,1.81086006886092,0.0001408538613974,56.4828308391855,0.00377475404639855,21.4030491742796,0.00183066049597484,26.1382022466627,0.00193180695564845
12.52,92.4652577990521,19.6552304534439,0.00144605562079187,52.1658461241197,0.00522214531521005,4.08824651808288,0.000317995475364737,60.2114945662142,0.00402394106982048,20.3728914421514,0.00174254832796206,30.4114459713208,0.00224763135216102
12.5333333333333,77.4575437396105,16.6970797905507,0.00122842141887507,60.6937293850267,0.00607584268481933,8.01113323395742,0.000623128793646512,63.282308928684,0.00422916394495354,20.8082692910395,0.00177978736910484,36.0658580830807,0.00266553433357189
12.5466666666667,64.3224655605187,12.9828799393656,0.00095516389669683,65.9198610551546,0.006599012939796,12.9334459970598,0.00100600032061369,65.430034322718,0.00437269667872825,22.9697611754344,0.00196466559710456,43.024074539888,0.00317979812353411
12.56,56.2598879820181,8.93758970973591,0.000657547713149843,66.833596876476,0.0066904839230769,18.162925833574,0.00141276417870473,66.4369051754312,0.00443998597299717,26.8835679660543,0.00229942404306824,50.8924274587992,0.00376132774652837
12.5733333333333,55.7309594331855,5.09067830196339,0.000374526464578162,63.0324153575137,0.00630996057808444,23.060756792175,0.00179373144108665,66.1593363053051,0.00442143601365385,32.3133742197807,0.00276385001006734,58.9847052911747,0.00435940708098676
12.5866666666667,63.8849452180657,2.01619627562657,0.000148333644008666,54.8651070492585,0.005492359139811,27.1181939420072,0.00210933047590916,64.5448820075344,0.00431354184824655,38.7730743557018,0.00331636557728311,66.4084304035784,0.00490807541225253
12.6,80.2202378467435,0.258105247150488,1.89890698194506e-05,43.4547005140936,0.00435010217554215,30.0020282822102,0.00233364333665026,61.6374544151011,0.00411923812964585,45.5816167538047,0.00389871856362092,72.2008481749137,0.0053361780351908
12.6133333333333,102.556614789865,0.250574251812142,1.84350067081089e-05,30.5876518408354,0.00306202572433767,31.5672868731857,0.00245539361455165,57.5707785012276,0.0038474617131098,51.9538561645772,0.00444375337923093,75.4912129786808,0.00557936039159596
12.6266666666667,127.337261388053,2.24493206879193,0.000165161972741138,18.4795071571401,0.00184992056868853,31.8413746734669,0.00247671294545711,52.5518994184552,0.0035120494498679,57.1145322945544,0.00488515992120266,75.6595643894159,0.00559180280914182
12.64,150.215701843603,6.25522764965009,0.000460203563806312,9.45018861807156,0.00094602621995804,30.9879162041397,0.00241032851133423,46.8379385444019,0.00313018479100006,60.4176015432091,0.00516768033872559,72.4614388535921,0.00535543761857367
12.6533333333333,166.826730381934,12.0326713779306,0.000885256070663329,5.55998024137359,0.000556590699230023,29.2603250184972,0.00227595154118716,40.7099979457884,0.00272065381978219,61.4511508376091,0.00525608259620274,66.0932023681514,0.00488477772308069
12.6666666666667,173.602547749494,19.0756980665736,0.00140341882406493,8.2667174659151,0.000827552950719481,26.9546274979396,0.00209660781133771,34.4480629960531,0.00230216799075042,60.1095416807077,0.00514133114819276,57.1830801265026,0.00422625362262184
12.68,168.483030750492,26.6774244093227,0.00196268568851057,18.1635915250983,0.00181829532994624,24.3687817326964,0.0018954733519304,28.3100253507304,0.00189196223274592,56.6191839495826,0.00484279144185644,46.7066133170269,0.0034519650444642
12.6933333333333,151.385009496008,34.0065673843409,0.00250189831284056,34.8452206170427,0.00348823644439297,21.772470276718,0.00169352484124569,22.5167480936936,0.0015047968509298,51.5117172530005,0.00440593604616936,35.8396050343498,0.0026488125556489
12.7066666666667,124.336873819329,40.2123293953526,0.00295846263848283,56.9290191746062,0.00569897035839922,19.3880247086604,0.00150805586364319,17.2437071052888,0.00115239891845936,45.5471633749465,0.00389577167324493,25.7738368812104,0.00190487765344413
12.72,91.244225517784,44.5392721757444,0.0032768002913153,82.2328842246095,0.00823205416984889,17.3805680002499,0.00135191015485543,12.6184709700562,0.00084329385843277,39.5982809041437,0.00338694771803097,17.5285009334189,0.00129548618936073
12.7333333333333,57.3186906100823,46.4356178100445,0.00341631639975977,108.083349030039,0.0108198562225268,15.8541587838949,0.00123318169212478,8.72238306165718,0.000582917857817188,34.5143437156994,0.0029521048646077,11.7917917131412,0.000871500841413545
12.7466666666667,28.2631371338947,45.6382974289345,0.00335765671518334,131.705420707186,0.0131845814232043,14.850825251849,0.00115513954812463,5.59444210734191,0.00037387720601604,30.9865744206112,0.00265036524634845,8.82200735928748,0.000652011757297859
12.76,9.35113097334052,42.2206095096706,0.00310621388232161,150.630497770988,0.0150791064788044,14.3506330375198,0.00111623317096127,3.23557127689356,0.000216233598571545,29.4376917546912,0.00251788513632715,8.42667067675287,0.000622793445114937
12.7733333333333,4.55832758562206,36.5933124126011,0.00269220781831958,163.054845627931,0.0163228656579673,14.2727899936132,0.00111017831696911,1.61212027979801,0.00010773818271918,29.9543418026234,0.00256207560775444,10.0235942023293,0.00074081793452836
12.7866666666667,15.8950739196665,29.4567026539079,0.00216716006172366,168.088964467229,0.0168268141619425,14.4795591049868,0.00112626140823359,0.658356090679674,4.39980128534944e-05,32.2741481551889,0.00276049489901396,12.7722456202854,0.000943963655024059
12.8,43.0544515927895,21.7087298644848,0.00159713369503079,165.856580229366,0.0166033377735453,14.7857816198641,0.0011500802689004,0.278606643715972,1.86193138710529e-05,35.8299240547619,0.00306462999765729,15.7502292827447,0.00116405872884196
12.8133333333333,83.4348717121974,14.3212929984652,0.00105363232888522,157.427779459891,0.0157595592149377,14.9766742042463,0.00116492843860976,0.350373857638681,2.34155249873972e-05,39.8438401145039,0.00340795105929177,18.1408496650787,0.00134074330107559
12.8266666666667,132.531276022989,8.20237328276459,0.000603457080672212,144.599481763398,0.0144753619921328,14.8351558820181,0.00115392073984436,0.729936749684738,4.87817564833513e-05,43.4557593531419,0.00371688824908117,19.3953534695503,0.0014334604341246
12.84,184.62582306903,4.0646110718463,0.000299037637879558,129.562924039075,0.0129701033734932,14.1775467399355,0.00110277002502914,1.26163923463046,8.43154943769663e-05,45.8640733656243,0.0039228778390996,19.338111338453,0.00142922981619738
12.8533333333333,233.658919894841,2.32072494496818,0.000170738132983587,114.517391370076,0.0114639463036872,12.8936337744652,0.00100290361238113,1.79124672143295,0.00011970922330501,46.4552635252817,0.00397344392723411,18.1938864974353,0.0013446631162444
12.8666666666667,274.133272318123,3.02269584209612,0.000222382857466901,101.298547922946,0.0101406528749623,10.9845691837474,0.000854411123158155,2.18262929618649,0.000145865365548431,44.9004615614182,0.00384045752370196,16.5314109766626,0.00122179384833085
12.88,301.901795722833,5.85532640926187,0.000430782416199075,91.086725007929,0.00911838203766909,8.59059953928768,0.000668201335726913,2.33584397349183,0.000156104719959909,41.203138135123,0.00352421548350263,15.1338730611612,0.00111850543390698
12.8933333333333,314.714396491415,10.1865525718471,0.000749435201886959,84.2459038876982,0.00843357071724683,6.00077963205874,0.000466757756220236,2.20373540486917,0.000147275889206151,35.6906613380432,0.00305271848206046,14.8214440880617,0.00109541461619565
12.9066666666667,312.443751531625,15.1679999618738,0.00111592543536906,80.3204666026352,0.0080406085503998,3.63882527206651,0.000283038208934286,1.80371588098038,0.000120542538663988,28.9522945902046,0.00247636780827505,16.2607936796781,0.00120179322350975
12.92,296.967594427492,19.8711643755596,0.00146194210263876,78.1882898468233,0.00782716359198639,2.02291445942073,0.000157348056752545,1.22159556064268,8.16393710635232e-05,21.7354820608595,0.00185909437696391,19.7996955071135,0.00146334430881707
12.9333333333333,271.744044338386,23.4385945654694,0.00172440162913074,76.3405155311877,0.00764218919392903,1.70196574494392,0.000132383750276326,0.605255405930521,4.0449288017197e-05,14.819340697383,0.00126753816104357,25.3606173320247,0.00187433766481776
12.9466666666667,241.166650211555,25.2266006196771,0.00185594708268424,73.2354038857397,0.00733134703498276,3.17581987039704,0.00024702432813011,0.147482304126747,9.85625925619151e-06,8.88789059963811,0.000760205243692868,32.4163432987011,0.00239580813057311
12.96,209.818541753552,24.9168442336001,0.00183315798518555,67.6601737243385,0.00677322971816006,6.81081800833251,0.000529764851655285,0.0591759449939012,3.95473517343997e-06,4.42509546716122,0.000378490344842282,40.055206099274,0.00296037673219816
12.9733333333333,181.755355987277,22.5786354800663,0.00166113355033392,59.0330881814889,0.00590960154572872,12.7645870668073,0.000992865991370651,0.536052209874009,3.58244305081643e-05,1.64938392188474,0.000141076253383512,47.1263339552711,0.00348298551177629
